0.5 0.5 40.6241474997 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 38.047938698 23.5 1.0 2.5 4.0
0.5 0.5 38.047938698 23.5 1.0 2.5 4.0,3,1.0,0.5 0.5 38.7750280029 15.0 1.0 2.5 4.0
0.5 0.5 38.7750280029 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 34.5373928066 23.5 1.0 2.5 4.0
0.5 0.5 34.5373928066 23.5 1.0 2.5 4.0,3,1.0,0.5 0.5 59.1523530489 15.0 1.0 2.5 4.0
0.5 0.5 59.1523530489 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 40.5623165389 19.5 1.0 2.5 4.0
0.5 0.5 40.5623165389 19.5 1.0 2.5 4.0,3,1.0,0.5 0.5 40.5623165389 15.0 1.0 2.5 4.0
0.5 0.5 40.5623165389 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 45.2177189914 15.0 1.0 2.5 4.0
0.5 0.5 45.2177189914 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 24.8211301136 19.25 1.0 2.5 4.0
1.0 1.0 45.2177189914 15.0 1.0 0.5 4.0,0,1.0,1.0 1.0 45.2177189914 15.0 1.0 1.0 4.0
1.0 1.0 45.2177189914 15.0 1.0 1.0 4.0,0,1.0,1.0 1.0 45.2177189914 15.0 1.0 1.5 4.0
1.0 1.0 45.2177189914 15.0 1.0 1.5 4.0,0,1.0,1.0 1.0 45.2177189914 15.0 1.0 2.0 4.0
1.0 1.0 45.2177189914 15.0 1.0 2.0 4.0,0,1.0,0.5 0.5 40.5623165389 15.0 1.0 2.5 4.0
0.5 0.5 40.5623165389 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 45.2177189914 15.0 1.0 2.5 4.0
0.5 0.5 45.2177189914 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 39.1309642983 19.25 1.0 2.5 4.0
0.5 0.5 39.1309642983 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 39.1735314273 15.0 1.0 2.5 4.0
0.5 0.5 39.1735314273 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 45.1984551596 15.0 1.0 2.5 4.0
0.5 0.5 45.1984551596 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 45.1984551596 15.0 1.0 2.5 4.0
0.5 0.5 45.1984551596 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 24.8211301136 15.0 1.0 2.5 4.0
0.5 0.5 24.8211301136 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 37.3244119304 15.0 1.0 2.5 4.0
0.5 0.5 37.3244119304 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 44.0728624304 15.25 1.0 2.5 4.0
0.5 0.5 44.0728624304 15.25 1.0 2.5 4.0,3,1.0,0.5 0.5 40.5623165389 15.0 1.0 2.5 4.0
0.5 0.5 40.5623165389 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 52.963594976 19.25 1.0 2.5 4.0
0.5 0.5 52.963594976 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 37.3244119304 19.25 1.0 2.5 4.0
1.0 1.0 21.2088203834 15.0 0.25 1.5 1.0,0,1.0,1.0 1.0 21.2088203834 15.0 0.25 2.0 1.0
1.0 1.0 21.2088203834 15.0 0.25 2.0 1.0,3,1.0,1.0 1.0 24.2925005395 15.0 0.5 2.0 2.0
1.0 1.0 24.2925005395 15.0 0.5 2.0 2.0,3,1.0,1.0 1.0 27.9741855416 15.0 0.75 2.0 3.0
1.0 1.0 27.9741855416 15.0 0.75 2.0 3.0,0,1.0,0.5 0.5 46.5536976182 15.0 0.75 2.5 3.0
0.5 0.5 46.5536976182 15.0 0.75 2.5 3.0,3,1.0,0.5 0.5 34.5373928066 19.5 1.0 2.5 4.0
0.5 0.5 34.5373928066 19.5 1.0 2.5 4.0,3,1.0,0.5 0.5 30.1382283729 19.25 1.0 2.5 4.0
0.5 0.5 30.1382283729 19.25 1.0 2.5 4.0,4,-1.0,0.5 0.5 19.3839308902 20.6666666667 0.75 2.5 3.0
0.5 0.5 19.3839308902 20.6666666667 0.75 2.5 3.0,3,1.0,0.5 0.5 39.1309642983 15.25 1.0 2.5 4.0
0.5 0.5 39.1309642983 15.25 1.0 2.5 4.0,3,1.0,0.5 0.5 25.2388973698 15.0 1.0 2.5 4.0
0.5 0.5 25.2388973698 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 40.6241474997 15.0 1.0 2.5 4.0
0.5 0.5 40.6241474997 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 39.1735314273 15.0 1.0 2.5 4.0
0.5 0.5 39.1735314273 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 54.3949472166 23.5 1.0 2.5 4.0
0.5 0.5 54.3949472166 23.5 1.0 2.5 4.0,3,1.0,0.5 0.5 59.1523530489 19.25 1.0 2.5 4.0
0.5 0.5 59.1523530489 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 25.2388973698 14.75 1.0 2.5 4.0
0.5 0.5 25.2388973698 14.75 1.0 2.5 4.0,2,1.0,0.5 0.5 59.0905220881 15.0 1.0 2.5 4.0
1.0 1.0 21.2088203834 15.0 0.25 1.5 1.0,3,1.0,1.0 1.0 24.2925005395 15.0 0.5 1.5 2.0
1.0 1.0 24.2925005395 15.0 0.5 1.5 2.0,0,1.0,1.0 1.0 24.2925005395 15.0 0.5 2.0 2.0
1.0 1.0 24.2925005395 15.0 0.5 2.0 2.0,3,1.0,1.0 1.0 27.9741855416 15.0 0.75 2.0 3.0
1.0 1.0 27.9741855416 15.0 0.75 2.0 3.0,0,1.0,0.5 0.5 21.8494235527 15.0 0.75 2.5 3.0
0.5 0.5 21.8494235527 15.0 0.75 2.5 3.0,3,1.0,0.5 0.5 43.3685994946 23.5 1.0 2.5 4.0
0.5 0.5 43.3685994946 23.5 1.0 2.5 4.0,3,1.0,0.5 0.5 20.6453258781 15.0 1.0 2.5 4.0
0.5 0.5 20.6453258781 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 39.1735314273 15.0 1.0 2.5 4.0
0.5 0.5 39.1735314273 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 40.5623165389 15.25 1.0 2.5 4.0
0.5 0.5 40.5623165389 15.25 1.0 2.5 4.0,3,1.0,0.5 0.5 57.303233552 19.25 1.0 2.5 4.0
0.5 0.5 57.303233552 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 43.3493356627 19.25 1.0 2.5 4.0
0.5 0.5 43.3493356627 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 20.6453258781 15.0 1.0 2.5 4.0
0.5 0.5 20.6453258781 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 20.6453258781 15.0 1.0 2.5 4.0
0.5 0.5 20.6453258781 15.0 1.0 2.5 4.0,2,1.0,0.5 0.5 39.1735314273 19.25 1.0 2.5 4.0
0.5 0.5 39.1735314273 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 34.5373928066 19.5 1.0 2.5 4.0
0.5 0.5 34.5373928066 19.5 1.0 2.5 4.0,3,1.0,0.5 0.5 54.5162144282 15.0 1.0 2.5 4.0
0.0 0.0 250.0 150.0 0.0 4.0 1.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 1.0
0.0 0.0 250.0 150.0 0.0 3.5 1.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 1.0
0.0 0.0 250.0 150.0 0.0 3.0 1.0,1,1.0,0.5 0.5 21.2088203834 15.0 0.25 2.5 1.0
0.5 0.5 21.2088203834 15.0 0.25 2.5 1.0,3,1.0,0.5 0.5 24.2925005395 15.5 0.5 2.5 2.0
0.5 0.5 24.2925005395 15.5 0.5 2.5 2.0,3,1.0,0.5 0.5 21.8494235527 15.0 0.75 2.5 3.0
0.5 0.5 21.8494235527 15.0 0.75 2.5 3.0,3,1.0,0.5 0.5 53.0655983558 15.25 1.0 2.5 4.0
0.5 0.5 53.0655983558 15.25 1.0 2.5 4.0,3,1.0,0.5 0.5 37.3244119304 19.5 1.0 2.5 4.0
0.5 0.5 37.3244119304 19.5 1.0 2.5 4.0,3,1.0,0.5 0.5 39.8544910659 15.0 1.0 2.5 4.0
0.5 0.5 39.8544910659 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 48.3700234843 23.5 1.0 2.5 4.0
0.5 0.5 48.3700234843 23.5 1.0 2.5 4.0,3,1.0,0.5 0.5 58.5389326911 23.75 1.0 2.5 4.0
0.5 0.5 58.5389326911 23.75 1.0 2.5 4.0,3,1.0,0.5 0.5 26.6702496104 15.0 1.0 2.5 4.0
0.5 0.5 26.6702496104 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 34.5373928066 19.25 1.0 2.5 4.0
0.5 0.5 34.5373928066 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 39.8544910659 15.25 1.0 2.5 4.0
0.5 0.5 39.8544910659 15.25 1.0 2.5 4.0,3,1.0,0.5 0.5 45.1984551596 14.75 1.0 2.5 4.0
0.5 0.5 45.1984551596 14.75 1.0 2.5 4.0,3,1.0,0.5 0.5 20.6453258781 15.0 1.0 2.5 4.0
0.0 0.0 250.0 150.0 0.0 3.0 4.0,1,1.0,0.5 0.5 59.0905220881 19.5 1.0 2.5 4.0
0.5 0.5 59.0905220881 19.5 1.0 2.5 4.0,3,1.0,0.5 0.5 38.6537607913 19.25 1.0 2.5 4.0
0.5 0.5 38.6537607913 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 34.5373928066 15.0 1.0 2.5 4.0
0.5 0.5 34.5373928066 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 35.2609195742 53.5 1.0 2.5 4.0
0.5 0.5 35.2609195742 53.5 1.0 2.5 4.0,3,1.0,0.5 0.5 59.1523530489 15.0 1.0 2.5 4.0
0.5 0.5 59.1523530489 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 59.1523530489 19.25 1.0 2.5 4.0
0.5 0.5 59.1523530489 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 20.6453258781 15.0 1.0 2.5 4.0
0.5 0.5 20.6453258781 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 54.5162144282 15.0 1.0 2.5 4.0
0.5 0.5 54.5162144282 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 20.6453258781 15.0 1.0 2.5 4.0
0.5 0.5 20.6453258781 15.0 1.0 2.5 4.0,1,-1.0,1.0 1.0 45.2177189914 15.25 1.0 2.0 4.0
1.0 1.0 45.2177189914 15.25 1.0 2.0 4.0,0,1.0,0.5 0.5 45.1558880306 15.0 1.0 2.5 4.0
0.5 0.5 45.1558880306 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 40.6241474997 15.0 1.0 2.5 4.0
0.5 0.5 40.6241474997 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 59.1523530489 19.25 1.0 2.5 4.0
0.5 0.5 59.1523530489 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 34.5373928066 19.25 1.0 2.5 4.0
0.5 0.5 34.5373928066 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 43.3493356627 19.25 1.0 2.5 4.0
1.0 1.0 24.2925005395 15.0 0.5 1.5 2.0,0,1.0,1.0 1.0 24.2925005395 15.0 0.5 2.0 2.0
1.0 1.0 24.2925005395 15.0 0.5 2.0 2.0,3,1.0,1.0 1.0 27.9741855416 15.0 0.75 2.0 3.0
1.0 1.0 27.9741855416 15.0 0.75 2.0 3.0,0,1.0,0.5 0.5 21.8494235527 15.0 0.75 2.5 3.0
0.5 0.5 21.8494235527 15.0 0.75 2.5 3.0,3,1.0,0.5 0.5 59.1097859199 19.5 1.0 2.5 4.0
0.5 0.5 59.1097859199 19.5 1.0 2.5 4.0,3,1.0,0.5 0.5 59.0905220881 19.25 1.0 2.5 4.0
0.5 0.5 59.0905220881 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 37.3244119304 15.25 1.0 2.5 4.0
0.5 0.5 37.3244119304 15.25 1.0 2.5 4.0,3,1.0,0.5 0.5 40.6241474997 19.25 1.0 2.5 4.0
0.5 0.5 40.6241474997 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 59.1523530489 19.25 1.0 2.5 4.0
0.5 0.5 59.1523530489 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 54.5162144282 15.0 1.0 2.5 4.0
0.5 0.5 54.5162144282 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 39.1735314273 15.0 1.0 2.5 4.0
0.5 0.5 39.1735314273 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 20.6453258781 15.0 1.0 2.5 4.0
0.5 0.5 20.6453258781 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 73.0444199774 19.25 1.0 2.5 4.0
0.5 0.5 73.0444199774 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 39.1735314273 15.0 1.0 2.5 4.0
0.5 0.5 39.1735314273 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 39.1309642983 15.0 1.0 2.5 4.0
0.5 0.5 39.1309642983 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 40.6241474997 19.25 1.0 2.5 4.0
1.0 1.0 45.2177189914 15.0 1.0 0.5 4.0,0,1.0,1.0 1.0 45.2177189914 15.0 1.0 1.0 4.0
1.0 1.0 45.2177189914 15.0 1.0 1.0 4.0,0,1.0,1.0 1.0 45.2177189914 15.0 1.0 1.5 4.0
1.0 1.0 45.2177189914 15.0 1.0 1.5 4.0,0,1.0,1.0 1.0 45.2177189914 15.0 1.0 2.0 4.0
1.0 1.0 45.2177189914 15.0 1.0 2.0 4.0,0,1.0,0.5 0.5 26.6702496104 14.75 1.0 2.5 4.0
0.5 0.5 26.6702496104 14.75 1.0 2.5 4.0,3,1.0,0.5 0.5 34.5373928066 23.5 1.0 2.5 4.0
0.5 0.5 34.5373928066 23.5 1.0 2.5 4.0,2,1.0,0.5 0.5 43.3685994946 19.25 1.0 2.5 4.0
0.5 0.5 43.3685994946 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 21.3688526457 15.25 1.0 2.5 4.0
0.5 0.5 21.3688526457 15.25 1.0 2.5 4.0,3,1.0,0.5 0.5 40.5623165389 15.0 1.0 2.5 4.0
0.5 0.5 40.5623165389 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 45.1558880306 23.75 1.0 2.5 4.0
0.5 0.5 45.1558880306 23.75 1.0 2.5 4.0,3,1.0,0.5 0.5 26.6702496104 15.0 1.0 2.5 4.0
0.5 0.5 26.6702496104 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 40.5623165389 19.25 1.0 2.5 4.0
0.5 0.5 40.5623165389 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 40.6241474997 15.0 1.0 2.5 4.0
0.5 0.5 40.6241474997 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 24.8211301136 19.25 1.0 2.5 4.0
0.5 0.5 24.8211301136 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 54.5162144282 15.0 1.0 2.5 4.0
0.5 0.5 54.5162144282 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 45.2177189914 15.0 1.0 2.5 4.0
0.5 0.5 57.303233552 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 34.5373928066 15.0 1.0 2.5 4.0
0.5 0.5 34.5373928066 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 40.6241474997 15.0 1.0 2.5 4.0
0.5 0.5 40.6241474997 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 40.5623165389 19.25 1.0 2.5 4.0
0.5 0.5 40.5623165389 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 39.1735314273 15.0 1.0 2.5 4.0
0.5 0.5 39.1735314273 15.0 1.0 2.5 4.0,2,1.0,0.5 0.5 43.3685994946 19.25 1.0 2.5 4.0
0.5 0.5 43.3685994946 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 40.6241474997 15.0 1.0 2.5 4.0
0.5 0.5 40.6241474997 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 39.1735314273 14.75 1.0 2.5 4.0
0.5 0.5 39.1735314273 14.75 1.0 2.5 4.0,3,1.0,0.5 0.5 40.6241474997 15.0 1.0 2.5 4.0
0.5 0.5 40.6241474997 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 59.0905220881 19.25 1.0 2.5 4.0
0.5 0.5 59.0905220881 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 25.2388973698 15.0 1.0 2.5 4.0
0.5 0.5 25.2388973698 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 40.5623165389 15.0 1.0 2.5 4.0
0.5 0.5 40.5623165389 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 59.0905220881 15.0 1.0 2.5 4.0
0.5 0.5 59.0905220881 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 18.7962063813 15.0 1.0 2.5 4.0
0.5 0.5 18.7962063813 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 39.1735314273 15.0 1.0 2.5 4.0
0.5 0.5 39.1735314273 15.0 1.0 2.5 4.0,2,1.0,0.5 0.5 59.0905220881 19.25 1.0 2.5 4.0
1.0 1.0 21.2088203834 15.0 0.25 0.5 1.0,0,1.0,1.0 1.0 21.2088203834 15.0 0.25 1.0 1.0
1.0 1.0 21.2088203834 15.0 0.25 1.0 1.0,3,1.0,1.0 1.0 24.2925005395 15.0 0.5 1.0 2.0
1.0 1.0 24.2925005395 15.0 0.5 1.0 2.0,0,1.0,1.0 1.0 24.2925005395 15.0 0.5 1.5 2.0
1.0 1.0 24.2925005395 15.0 0.5 1.5 2.0,0,1.0,1.0 1.0 24.2925005395 15.0 0.5 2.0 2.0
1.0 1.0 24.2925005395 15.0 0.5 2.0 2.0,3,1.0,1.0 1.0 27.9741855416 15.0 0.75 2.0 3.0
1.0 1.0 27.9741855416 15.0 0.75 2.0 3.0,0,1.0,0.5 0.5 21.8494235527 15.0 0.75 2.5 3.0
0.5 0.5 21.8494235527 15.0 0.75 2.5 3.0,3,1.0,0.5 0.5 34.5373928066 19.25 1.0 2.5 4.0
0.5 0.5 34.5373928066 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 39.1735314273 15.0 1.0 2.5 4.0
0.5 0.5 39.1735314273 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 25.2388973698 15.0 1.0 2.5 4.0
0.5 0.5 25.2388973698 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 43.3493356627 15.0 1.0 2.5 4.0
0.5 0.5 43.3493356627 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 27.3937763781 24.5 1.0 2.5 4.0
0.5 0.5 27.3937763781 24.5 1.0 2.5 4.0,3,1.0,0.5 0.5 34.5373928066 19.25 1.0 2.5 4.0
0.5 0.5 34.5373928066 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 38.7750280029 23.5 1.0 2.5 4.0
0.5 0.5 38.7750280029 23.5 1.0 2.5 4.0,3,1.0,0.5 0.5 53.0655983558 15.0 1.0 2.5 4.0
0.5 0.5 53.0655983558 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 20.6453258781 15.0 1.0 2.5 4.0
0.0 0.0 250.0 150.0 0.0 4.0 4.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 4.0
0.0 0.0 250.0 150.0 0.0 3.5 4.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 4.0
0.0 0.0 250.0 150.0 0.0 3.0 4.0,1,1.0,0.5 0.5 25.2388973698 15.25 1.0 2.5 4.0
0.5 0.5 25.2388973698 15.25 1.0 2.5 4.0,3,1.0,0.5 0.5 40.6241474997 15.0 1.0 2.5 4.0
0.5 0.5 40.6241474997 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 40.5623165389 15.0 1.0 2.5 4.0
0.5 0.5 40.5623165389 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 25.2388973698 15.0 1.0 2.5 4.0
0.5 0.5 25.2388973698 15.0 1.0 2.5 4.0,2,1.0,0.5 0.5 45.1558880306 19.25 1.0 2.5 4.0
0.5 0.5 45.1558880306 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 40.6241474997 15.0 1.0 2.5 4.0
0.5 0.5 40.6241474997 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 40.6241474997 19.25 1.0 2.5 4.0
0.5 0.5 40.6241474997 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 53.7891251234 19.25 1.0 2.5 4.0
0.5 0.5 53.7891251234 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 43.3493356627 15.0 1.0 2.5 4.0
0.5 0.5 43.3493356627 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 59.0905220881 19.25 1.0 2.5 4.0
0.5 0.5 59.0905220881 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 45.421416656 26.0 1.0 2.5 4.0
0.5 0.5 45.421416656 26.0 1.0 2.5 4.0,3,1.0,0.5 0.5 43.3685994946 19.25 1.0 2.5 4.0
0.5 0.5 43.3685994946 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 45.1558880306 19.25 1.0 2.5 4.0
1.0 1.0 24.2925005395 15.0 0.5 1.0 2.0,0,1.0,1.0 1.0 24.2925005395 15.0 0.5 1.5 2.0
1.0 1.0 24.2925005395 15.0 0.5 1.5 2.0,0,1.0,1.0 1.0 24.2925005395 15.0 0.5 2.0 2.0
1.0 1.0 24.2925005395 15.0 0.5 2.0 2.0,0,1.0,0.5 0.5 24.2925005395 15.0 0.5 2.5 2.0
0.5 0.5 24.2925005395 15.0 0.5 2.5 2.0,3,1.0,0.5 0.5 65.0764535229 15.0 0.75 2.5 3.0
0.5 0.5 65.0764535229 15.0 0.75 2.5 3.0,3,1.0,0.5 0.5 24.8211301136 19.25 1.0 2.5 4.0
0.5 0.5 24.8211301136 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 34.5373928066 19.25 1.0 2.5 4.0
0.5 0.5 34.5373928066 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 53.0655983558 19.25 1.0 2.5 4.0
0.5 0.5 53.0655983558 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 39.1735314273 15.0 1.0 2.5 4.0
0.5 0.5 39.1735314273 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 25.5446568812 23.5 1.0 2.5 4.0
0.5 0.5 25.5446568812 23.5 1.0 2.5 4.0,3,1.0,0.5 0.5 25.2388973698 15.25 1.0 2.5 4.0
0.5 0.5 25.2388973698 15.25 1.0 2.5 4.0,3,1.0,0.5 0.5 38.7750280029 19.5 1.0 2.5 4.0
0.5 0.5 38.7750280029 19.5 1.0 2.5 4.0,3,1.0,0.5 0.5 20.6453258781 15.0 1.0 2.5 4.0
0.5 0.5 20.6453258781 15.0 1.0 2.5 4.0,2,1.0,0.5 0.5 59.1523530489 15.0 1.0 2.5 4.0
0.5 0.5 59.1523530489 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 39.1735314273 19.25 1.0 2.5 4.0
0.5 0.5 39.1735314273 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 57.2012301723 19.25 1.0 2.5 4.0
0.0 0.0 250.0 150.0 0.0 3.0 4.0,1,1.0,0.5 0.5 59.1523530489 24.0 1.0 2.5 4.0
0.5 0.5 59.1523530489 24.0 1.0 2.5 4.0,2,1.0,0.5 0.5 40.5623165389 23.5 1.0 2.5 4.0
0.5 0.5 40.5623165389 23.5 1.0 2.5 4.0,3,1.0,0.5 0.5 43.3493356627 15.0 1.0 2.5 4.0
0.5 0.5 43.3493356627 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 20.6453258781 19.25 1.0 2.5 4.0
0.5 0.5 20.6453258781 19.25 1.0 2.5 4.0,2,1.0,0.5 0.5 39.1735314273 15.0 1.0 2.5 4.0
0.5 0.5 39.1735314273 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 39.1309642983 19.25 1.0 2.5 4.0
0.5 0.5 39.1309642983 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 37.3244119304 15.0 1.0 2.5 4.0
0.5 0.5 37.3244119304 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 29.6376631017 23.75 1.0 2.5 4.0
0.5 0.5 29.6376631017 23.75 1.0 2.5 4.0,2,1.0,0.5 0.5 20.6453258781 15.0 1.0 2.5 4.0
0.5 0.5 20.6453258781 15.0 1.0 2.5 4.0,2,1.0,0.5 0.5 34.5373928066 19.25 1.0 2.5 4.0
0.5 0.5 34.5373928066 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 57.1819663404 23.5 1.0 2.5 4.0
0.5 0.5 57.1819663404 23.5 1.0 2.5 4.0,3,1.0,0.5 0.5 39.1735314273 15.25 1.0 2.5 4.0
0.5 0.5 39.1735314273 15.25 1.0 2.5 4.0,2,1.0,0.5 0.5 52.6076586806 15.25 1.0 2.5 4.0
0.5 0.5 52.6076586806 15.25 1.0 2.5 4.0,3,1.0,0.5 0.5 44.0728624304 15.0 1.0 2.5 4.0
0.5 0.5 44.0728624304 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 40.5623165389 23.5 1.0 2.5 4.0
0.5 0.5 59.1523530489 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 59.1523530489 15.0 1.0 2.5 4.0
0.5 0.5 59.1523530489 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 40.6241474997 15.0 1.0 2.5 4.0
0.5 0.5 40.6241474997 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 34.5373928066 19.25 1.0 2.5 4.0
0.5 0.5 34.5373928066 19.25 1.0 2.5 4.0,2,1.0,0.5 0.5 20.6453258781 19.25 1.0 2.5 4.0
0.5 0.5 20.6453258781 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 51.1570426081 19.25 1.0 2.5 4.0
0.5 0.5 51.1570426081 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 45.421416656 28.0 1.0 2.5 4.0
0.5 0.5 45.421416656 28.0 1.0 2.5 4.0,3,1.0,0.5 0.5 45.1984551596 15.0 1.0 2.5 4.0
0.5 0.5 45.1984551596 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 45.2177189914 15.0 1.0 2.5 4.0
0.5 0.5 45.2177189914 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 45.2177189914 15.25 1.0 2.5 4.0
0.5 0.5 45.2177189914 15.25 1.0 2.5 4.0,3,1.0,0.5 0.5 26.6702496104 15.0 1.0 2.5 4.0
0.5 0.5 26.6702496104 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 39.1735314273 15.0 1.0 2.5 4.0
0.5 0.5 39.1735314273 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 25.2388973698 15.0 1.0 2.5 4.0
0.5 0.5 25.2388973698 15.0 1.0 2.5 4.0,3,1.0,0.5 0.5 59.0310858373 19.0 1.0 2.5 4.0
0.5 0.5 59.0310858373 19.0 1.0 2.5 4.0,3,1.0,0.5 0.5 18.7962063813 19.25 1.0 2.5 4.0
0.5 0.5 18.7962063813 19.25 1.0 2.5 4.0,3,1.0,0.5 0.5 40.6241474997 19.25 1.0 2.5 4.0
1.0 1.0 21.2088203834 15.0 0.25 0.5 1.0,0,1.0,1.0 1.0 21.2088203834 15.0 0.25 1.0 1.0
1.0 1.0 21.2088203834 15.0 0.25 1.0 1.0,0,1.0,1.0 1.0 21.2088203834 15.0 0.25 1.5 1.0
1.0 1.0 21.2088203834 15.0 0.25 1.5 1.0,3,1.0,1.0 1.0 24.2925005395 15.0 0.5 1.5 2.0
